P,So,Sw,Sg,day,case
5842.0,0.8801,0.1199,0.0,3285,base19
5833.0,0.8802,0.1198,0.0,3285,base19
5823.0,0.8802,0.1198,0.0,3285,base19
5812.0,0.8802,0.1198,0.0,3285,base19
5799.0,0.8802,0.1198,0.0,3285,base19
5784.0,0.8802,0.1198,0.0,3285,base19
5766.0,0.8802,0.1198,0.0,3285,base19
5747.0,0.8802,0.1198,0.0,3285,base19
5889.0,0.8783,0.1217,0.0,3285,base19
5888.0,0.8787,0.1213,0.0,3285,base19
5885.0,0.8792,0.1208,0.0,3285,base19
5882.0,0.8796,0.1204,0.0,3285,base19
5877.0,0.8799,0.1201,0.0,3285,base19
5871.0,0.8801,0.1199,0.0,3285,base19
5865.0,0.8801,0.1199,0.0,3285,base19
5858.0,0.8802,0.1198,0.0,3285,base19
5850.0,0.8802,0.1198,0.0,3285,base19
5842.0,0.8802,0.1198,0.0,3285,base19
5832.0,0.8802,0.1198,0.0,3285,base19
5822.0,0.8802,0.1198,0.0,3285,base19
5809.0,0.8802,0.1198,0.0,3285,base19
5795.0,0.8802,0.1198,0.0,3285,base19
5775.0,0.8802,0.1198,0.0,3285,base19
5747.0,0.8802,0.1198,0.0,3285,base19
5701.0,0.7988,0.1198,0.08137,3285,base19
